file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.2|DC8|38468893|6291456|0.001054008000000|1
pseudo-real-dblp.xml.00001.2|DC16|12031098|6291456|0.000887950000000|1
pseudo-real-dblp.xml.00001.2|DC32|13067229|6291456|0.001269843000000|1
pseudo-real-dblp.xml.00001.2|DC64|2374398|6291456|0.000906568000000|1
pseudo-real-dblp.xml.00001.2|DC128|23944174|6291456|0.001839527000000|1
pseudo-real-dblp.xml.00001.2|GCIS-ef|1456744|6291456|0.0468|1
pseudo-real-dblp.xml.00001.2|DC8|38468902|6291456|0.001371258000000|10
pseudo-real-dblp.xml.00001.2|DC16|12031107|6291456|0.001150451000000|10
pseudo-real-dblp.xml.00001.2|DC32|13067238|6291456|0.001434763000000|10
pseudo-real-dblp.xml.00001.2|DC64|2374407|6291456|0.001123477000000|10
pseudo-real-dblp.xml.00001.2|DC128|23944183|6291456|0.002059082000000|10
pseudo-real-dblp.xml.00001.2|GCIS-ef|1456744|6291456|0.0713|10
pseudo-real-dblp.xml.00001.2|DC8|38468992|6291456|0.004484451000000|100
pseudo-real-dblp.xml.00001.2|DC16|12031197|6291456|0.003059591000000|100
pseudo-real-dblp.xml.00001.2|DC32|13067328|6291456|0.003846466000000|100
pseudo-real-dblp.xml.00001.2|DC64|2374497|6291456|0.002313310000000|100
pseudo-real-dblp.xml.00001.2|DC128|23944273|6291456|0.003565830000000|100
pseudo-real-dblp.xml.00001.2|GCIS-ef|1456744|6291456|0.2858|100
pseudo-real-dblp.xml.00001.2|DC8|38469892|6291456|0.028135570000000|1000
pseudo-real-dblp.xml.00001.2|DC16|12032097|6291456|0.020628622000000|1000
pseudo-real-dblp.xml.00001.2|DC32|13068228|6291456|0.022888281000000|1000
pseudo-real-dblp.xml.00001.2|DC64|2375397|6291456|0.013666104000000|1000
pseudo-real-dblp.xml.00001.2|DC128|23945173|6291456|0.017784008000000|1000
pseudo-real-dblp.xml.00001.2|GCIS-ef|1456744|6291456|2.3792|1000
pseudo-real-dblp.xml.00001.2|DC8|38478892|6291456|0.244419466000000|10000
pseudo-real-dblp.xml.00001.2|DC16|12041097|6291456|0.178213915000000|10000
pseudo-real-dblp.xml.00001.2|DC32|13077228|6291456|0.196748514000000|10000
pseudo-real-dblp.xml.00001.2|DC64|2384397|6291456|0.116081432000000|10000
pseudo-real-dblp.xml.00001.2|DC128|23954173|6291456|0.145367252000000|10000
pseudo-real-dblp.xml.00001.2|GCIS-ef|1456744|6291456|22.7685|10000
