file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-cere|DC8|3997859666|6291456|88.000000000000000|893236882|6291456|1.000000000000000|124421078|461286644
real-cere|DC16|3893762203|6291456|33.000000000000000|778373406|6291456|1.000000000000000|149341387|461286644
real-cere|DC32|3893762331|6291456|41.000000000000000|778373406|6291456|1.000000000000000|149341387|461286644
real-cere|DC64|3925047252|6291456|18.000000000000000|805203636|6291456|1.000000000000000|190150012|461286644
real-cere|DC128|3925047764|6291456|38.000000000000000|805203636|6291456|1.000000000000000|190150012|461286644
real-cere|GCIS-ef|2434512691|6291456|27.0000|1401334885|6291456|12.0000| 20482239|461286644
real-cere|GCIS-s8b|2413939505|6291456|26.0000|1195022285|6291456|4.0000| 17331549|461286644
