file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.2|DC8|38906200|6291456|0.001059704000000|1
pseudo-real-dblp.xml.0001.2|DC16|13203410|6291456|0.000990621000000|1
pseudo-real-dblp.xml.0001.2|DC32|14827214|6291456|0.001508521000000|1
pseudo-real-dblp.xml.0001.2|DC64|27830508|6291456|0.001968807000000|1
pseudo-real-dblp.xml.0001.2|DC128|29860054|6291456|0.002094400000000|1
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|0.0488|1
pseudo-real-dblp.xml.0001.2|DC8|38906209|6291456|0.001414467000000|10
pseudo-real-dblp.xml.0001.2|DC16|13203419|6291456|0.001190302000000|10
pseudo-real-dblp.xml.0001.2|DC32|14827223|6291456|0.001727111000000|10
pseudo-real-dblp.xml.0001.2|DC64|27830517|6291456|0.002025795000000|10
pseudo-real-dblp.xml.0001.2|DC128|29860063|6291456|0.002407396000000|10
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|0.0742|10
pseudo-real-dblp.xml.0001.2|DC8|38906299|6291456|0.004420069000000|100
pseudo-real-dblp.xml.0001.2|DC16|13203509|6291456|0.003413676000000|100
pseudo-real-dblp.xml.0001.2|DC32|14827313|6291456|0.003966498000000|100
pseudo-real-dblp.xml.0001.2|DC64|27830607|6291456|0.003511388000000|100
pseudo-real-dblp.xml.0001.2|DC128|29860153|6291456|0.004100117000000|100
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|0.3158|100
pseudo-real-dblp.xml.0001.2|DC8|38907199|6291456|0.028546647000000|1000
pseudo-real-dblp.xml.0001.2|DC16|13204409|6291456|0.021356561000000|1000
pseudo-real-dblp.xml.0001.2|DC32|14828213|6291456|0.021935640000000|1000
pseudo-real-dblp.xml.0001.2|DC64|27831507|6291456|0.021338597000000|1000
pseudo-real-dblp.xml.0001.2|DC128|29861053|6291456|0.018375168000000|1000
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|2.7183|1000
pseudo-real-dblp.xml.0001.2|DC8|38916199|6291456|0.247102974000000|10000
pseudo-real-dblp.xml.0001.2|DC16|13213409|6291456|0.182839199000000|10000
pseudo-real-dblp.xml.0001.2|DC32|14837213|6291456|0.174521026000000|10000
pseudo-real-dblp.xml.0001.2|DC64|27840507|6291456|0.189240038000000|10000
pseudo-real-dblp.xml.0001.2|DC128|29870053|6291456|0.172216983000000|10000
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|26.3082|10000
