file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-english.001.2|DC8|944068720|6291456|4.000000000000000|231227552|6291456|0.000000000000000|21507656|104857600
pseudo-real-english.001.2|DC16|911310914|6291456|4.000000000000000|200560066|6291456|0.000000000000000|25792682|104857600
pseudo-real-english.001.2|DC32|896699235|6291456|4.000000000000000|186510827|6291456|0.000000000000000|49384503|104857600
pseudo-real-english.001.2|DC64|921701693|6291456|4.000000000000000|199210151|6291456|0.000000000000000|78813081|104857600
pseudo-real-english.001.2|DC128|949279737|6291456|4.000000000000000|220404599|6291456|0.000000000000000|108183237|104857600
pseudo-real-english.001.2|GCIS-ef|558170176|6291456|6.0000|286326201|6291456|3.0000| 5101447|104857600
pseudo-real-english.001.2|GCIS-s8b|550188547|6291456|6.0000|284149497|6291456|1.0000| 4376285|104857600
