file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-influenza|DC8|1341728046|6291456|6.000000000000000|285486782|6291456|0.000000000000000|27467790|154808555
real-influenza|DC16|1304251120|6291456|6.000000000000000|243172128|6291456|0.000000000000000|26435376|154808555
real-influenza|DC32|1290902944|6291456|6.000000000000000|227033908|6291456|0.000000000000000|33518436|154808555
real-influenza|DC64|1291017807|6291456|5.000000000000000|224659441|6291456|0.000000000000000|45076627|154808555
real-influenza|DC128|1301138912|6291456|5.000000000000000|229222950|6291456|0.000000000000000|57672892|154808555
real-influenza|GCIS-ef|825195307|6291456|7.0000|390107360|6291456|4.0000| 8758648|154808555
real-influenza|GCIS-s8b|813104869|6291456|7.0000|388634540|6291456|1.0000| 7361187|154808555
