file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-einstein.en.txt|DC8|4208864332|6291456|119.000000000000000|1032909236|6291456|0.000000000000000|97651452|467626544
real-einstein.en.txt|DC16|4009393539|6291456|19.000000000000000|772328503|6291456|0.000000000000000|37482039|467626544
real-einstein.en.txt|DC32|3913744971|6291456|18.000000000000000|662355042|6291456|0.000000000000000|24677635|467626544
real-einstein.en.txt|DC64|3840630128|6291456|17.000000000000000|581234672|6291456|0.000000000000000|20077752|467626544
real-einstein.en.txt|DC128|3803233882|6291456|16.000000000000000|541594518|6291456|0.000000000000000|26001058|467626544
real-einstein.en.txt|GCIS-ef|2426059279|6291456|33.0000|1201470809|6291456|12.0000| 1046470|467626544
real-einstein.en.txt|GCIS-s8b|2426772900|6291456|33.0000|1201395857|6291456|4.0000| 923625|467626544
