file|algorithm|peak|stack|time|substring_size
cere|GCIS-ef|21642808|6291456|0.0844|1
cere|DC32|190927650|6291456|0.003737046000000|1
cere|DC64|230552592|6291456|0.003672009000000|1
cere|DC128|233111792|6291456|0.004092429000000|1
cere|GCIS-ef|21642808|6291456|0.1130|10
cere|DC32|190927659|6291456|0.004463296000000|10
cere|DC64|230552601|6291456|0.004277123000000|10
cere|DC128|233111801|6291456|0.004675938000000|10
cere|GCIS-ef|21642808|6291456|0.3676|100
cere|DC32|190927749|6291456|0.011541953000000|100
cere|DC64|230552691|6291456|0.010415473000000|100
cere|DC128|233111891|6291456|0.010424496000000|100
cere|GCIS-ef|21642808|6291456|2.9197|1000
cere|DC32|190928649|6291456|0.049022418000000|1000
cere|DC64|230553591|6291456|0.045818819000000|1000
cere|DC128|233112791|6291456|0.045786351000000|1000
cere|GCIS-ef|21642808|6291456|27.9657|10000
cere|DC32|10000
cere|DC64|10000
cere|DC128|10000
