file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
dna.001.1|DC32|908010993|6291456|4.000000000000000|170159687|6291456|0.000000000000000|37335009|104857600
dna.001.1|DC64|898679499|6291456|4.000000000000000|162947178|6291456|0.000000000000000|43620835|104857600
dna.001.1|DC128|920512056|6291456|3.000000000000000|183310928|6291456|0.000000000000000|71337528|104857600
dna.001.1|GCIS-ef|554735645|6291456|5.0000|261950949|6291456|2.0000|4450733|104857600
dna.001.1|GCIS-s8b|549324373|6291456|5.0000|261171257|6291456|1.0000|3717627|104857600
