file|algorithm|peak|stack|time|substring_size
proteins.001.1|GCIS-ef|6123460|6291456|0.0549|1
proteins.001.1|DC32|29247814|6291456|0.002639576000000|1
proteins.001.1|DC64|19266854|6291456|0.002282377000000|1
proteins.001.1|DC128|32844084|6291456|0.002589410000000|1
proteins.001.1|GCIS-ef|6123460|6291456|0.0840|10
proteins.001.1|DC32|29247823|6291456|0.003528891000000|10
proteins.001.1|DC64|19266863|6291456|0.002912225000000|10
proteins.001.1|DC128|32844093|6291456|0.002917441000000|10
proteins.001.1|GCIS-ef|6123460|6291456|0.3566|100
proteins.001.1|DC32|29247913|6291456|0.009460089000000|100
proteins.001.1|DC64|19266953|6291456|0.005760946000000|100
proteins.001.1|DC128|32844183|6291456|0.004591757000000|100
proteins.001.1|GCIS-ef|6123460|6291456|3.0602|1000
proteins.001.1|DC32|29248813|6291456|0.028147561000000|1000
proteins.001.1|DC64|19267853|6291456|0.016574495000000|1000
proteins.001.1|DC128|32845083|6291456|0.018340695000000|1000
proteins.001.1|GCIS-ef|6123460|6291456|30.4834|10000
proteins.001.1|DC32|10000
proteins.001.1|DC64|10000
proteins.001.1|DC128|10000
