file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
sources.001.2|DC32|901140596|6291456|4.000000000000000|162635224|6291456|0.000000000000000|27813056|104857600
sources.001.2|DC64|894186944|6291456|4.000000000000000|155642964|6291456|0.000000000000000|35799532|104857600
sources.001.2|DC128|944296692|6291456|4.000000000000000|207846588|6291456|0.000000000000000|95745828|104857600
sources.001.2|GCIS-ef|556819086|6291456|5.0000|284783869|6291456|3.0000|4944584|104857600
sources.001.2|GCIS-s8b|550774445|6291456|5.0000|282051377|6291456|1.0000|4299635|104857600
