file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
influenza|DC32|1323282830|6291456|5.000000000000000|225191244|6291456|0.000000000000000|33952126|154808555
influenza|DC64|1311955328|6291456|5.000000000000000|224218520|6291456|0.000000000000000|45588480|154808555
influenza|DC128|1316697488|6291456|5.000000000000000|230046840|6291456|0.000000000000000|58934752|154808555
influenza|GCIS-ef|825195307|6291456|7.0000|390107360|6291456|4.0000|8758648|154808555
influenza|GCIS-s8b|813104869|6291456|7.0000|388634540|6291456|1.0000|7361187|154808555
