file|algorithm|peak|stack|time|substring_size
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.0561|1
dblp.xml.0001.1|DC32|8463940|6291456|0.001506124000000|1
dblp.xml.0001.1|DC64|16917635|6291456|0.001729481000000|1
dblp.xml.0001.1|DC128|11140830|6291456|0.001485272000000|1
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.0830|10
dblp.xml.0001.1|DC32|8463949|6291456|0.001663408000000|10
dblp.xml.0001.1|DC64|16917644|6291456|0.001940634000000|10
dblp.xml.0001.1|DC128|11140839|6291456|0.001550389000000|10
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.3214|100
dblp.xml.0001.1|DC32|8464039|6291456|0.004191092000000|100
dblp.xml.0001.1|DC64|16917734|6291456|0.003440847000000|100
dblp.xml.0001.1|DC128|11140929|6291456|0.002825903000000|100
dblp.xml.0001.1|GCIS-ef|1913172|6291456|2.8058|1000
dblp.xml.0001.1|DC32|8464939|6291456|0.018205177000000|1000
dblp.xml.0001.1|DC64|16918634|6291456|0.018937631000000|1000
dblp.xml.0001.1|DC128|11141829|6291456|0.012917315000000|1000
dblp.xml.0001.1|GCIS-ef|1913172|6291456|26.1598|10000
dblp.xml.0001.1|DC32|8473939|6291456|0.146609516000000|10000
dblp.xml.0001.1|DC64|16927634|6291456|0.160987043000000|10000
dblp.xml.0001.1|DC128|11150829|6291456|0.122855392000000|10000
