file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
cere|DC32|4079714651|6291456|18.000000000000000|832966219|6291456|1.000000000000000|229740355|461286644
cere|DC64|4088279480|6291456|18.000000000000000|842798168|6291456|1.000000000000000|249710352|461286644
cere|DC128|4088280012|6291456|18.000000000000000|842798168|6291456|1.000000000000000|249710352|461286644
cere|GCIS-ef|2434512691|6291456|27.0000|1401334885|6291456|12.0000| 20482239|461286644
cere|GCIS-s8b|2413939505|6291456|27.0000|1195022285|6291456|4.0000| 17331549|461286644
