file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,010703497000000|1
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,006680691000000|1
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,004392453000000|1
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,003175423000000|1
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,002967312000000|1
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,003450307000000|1
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,002629187000000|1
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,010735254000000|10
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,006204597000000|10
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,004486350000000|10
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,003441723000000|10
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,002931668000000|10
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,003055295000000|10
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,002562297000000|10
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,019936060000000|100
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,011973529000000|100
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,007496964000000|100
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,006599493000000|100
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,005288479000000|100
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,005192570000000|100
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,005217285000000|100
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,104379330000000|1000
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,050556380000000|1000
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,038366970000000|1000
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,031865089000000|1000
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,025968498000000|1000
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,026917712000000|1000
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,022033597000000|1000
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,805691033000000|10000
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,370533261000000|10000
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,277415399000000|10000
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,207522024000000|10000
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,203578942000000|10000
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,190534185000000|10000
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,178784344000000|10000
