file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.1|GC2|1587247|6291456|0,011419234000000|1
pseudo-real-dblp.xml.0001.1|GC4|1507733|6291456|0,006502876000000|1
pseudo-real-dblp.xml.0001.1|GC8|1665941|6291456|0,004658196000000|1
pseudo-real-dblp.xml.0001.1|GC16|1956601|6291456|0,004044245000000|1
pseudo-real-dblp.xml.0001.1|GC32|2485733|6291456|0,003550841000000|1
pseudo-real-dblp.xml.0001.1|GC64|3269553|6291456|0,003184075000000|1
pseudo-real-dblp.xml.0001.1|GC128|4140369|6291456|0,002926259000000|1
pseudo-real-dblp.xml.0001.1|GC2|1587247|6291456|0,012608192000000|10
pseudo-real-dblp.xml.0001.1|GC4|1507733|6291456|0,007877644000000|10
pseudo-real-dblp.xml.0001.1|GC8|1665941|6291456|0,004717723000000|10
pseudo-real-dblp.xml.0001.1|GC16|1956601|6291456|0,004549369000000|10
pseudo-real-dblp.xml.0001.1|GC32|2485733|6291456|0,003641033000000|10
pseudo-real-dblp.xml.0001.1|GC64|3269553|6291456|0,003097604000000|10
pseudo-real-dblp.xml.0001.1|GC128|4140369|6291456|0,003285064000000|10
pseudo-real-dblp.xml.0001.1|GC2|1587247|6291456|0,022878786000000|100
pseudo-real-dblp.xml.0001.1|GC4|1507733|6291456|0,011904526000000|100
pseudo-real-dblp.xml.0001.1|GC8|1665941|6291456|0,009338662000000|100
pseudo-real-dblp.xml.0001.1|GC16|1956601|6291456|0,007722059000000|100
pseudo-real-dblp.xml.0001.1|GC32|2485733|6291456|0,007076954000000|100
pseudo-real-dblp.xml.0001.1|GC64|3269553|6291456|0,006052277000000|100
pseudo-real-dblp.xml.0001.1|GC128|4140369|6291456|0,005338346000000|100
pseudo-real-dblp.xml.0001.1|GC2|1587247|6291456|0,125795685000000|1000
pseudo-real-dblp.xml.0001.1|GC4|1507733|6291456|0,059183106000000|1000
pseudo-real-dblp.xml.0001.1|GC8|1665941|6291456|0,071052102000000|1000
pseudo-real-dblp.xml.0001.1|GC16|1956601|6291456|0,040612949000000|1000
pseudo-real-dblp.xml.0001.1|GC32|2485733|6291456|0,048246018000000|1000
pseudo-real-dblp.xml.0001.1|GC64|3269553|6291456|0,038111039000000|1000
pseudo-real-dblp.xml.0001.1|GC128|4140369|6291456|0,024984385000000|1000
pseudo-real-dblp.xml.0001.1|GC2|1587247|6291456|0,878767458000000|10000
pseudo-real-dblp.xml.0001.1|GC4|1507733|6291456|0,405707583000000|10000
pseudo-real-dblp.xml.0001.1|GC8|1665941|6291456|0,292852503000000|10000
pseudo-real-dblp.xml.0001.1|GC16|1956601|6291456|0,216605905000000|10000
pseudo-real-dblp.xml.0001.1|GC32|2485733|6291456|0,191944748000000|10000
pseudo-real-dblp.xml.0001.1|GC64|3269553|6291456|0,208099925000000|10000
pseudo-real-dblp.xml.0001.1|GC128|4140369|6291456|0,184290361000000|10000
