file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-coreutils|GC2|2873981810|6291456|13,061467000000000|916356482|6291456|2,086264000000000|95228706|205281778
real-coreutils|GC4|2670935964|6291456|9,734130000000000|499621428|6291456|1,101614000000000|89057444|205281778
real-coreutils|GC8|2590754600|6291456|8,807570999999999|396509480|6291456|0,906663000000000|88586552|205281778
real-coreutils|GC16|2586947572|6291456|8,417843000000000|367192164|6291456|0,771092000000000|110589412|205281778
real-coreutils|GC32|2602930528|6291456|8,309801000000000|363668760|6291456|0,794015000000000|132726024|205281778
real-coreutils|GC64|2625638976|6291456|7,431492000000000|376866384|6291456|0,518632000000000|158752704|205281778
real-coreutils|GC128|2645421056|6291456|7,282152000000000|391764220|6291456|0,406203000000000|180057244|205281778
