file|algorithm|peak|stack|time|substring_size
sources.001.2|GCIS-ef|5961820|6291456|0.0467|1
sources.001.2|DC3|44443228|6291456|0.004131644000000|1
sources.001.2|DC4|5380918|6291456|0.002225698000000|1
sources.001.2|DC5|46787432|6291456|0.003337550000000|1
sources.001.2|DC6|26699852|6291456|0.003261639000000|1
sources.001.2|DC7|50326739|6291456|0.002944892000000|1
sources.001.2|DC8|6248322|6291456|0.002241388000000|1
sources.001.2|DC9|47037708|6291456|0.003205838000000|1
sources.001.2|DC11|45071112|6291456|0.003178053000000|1
sources.001.2|DC15|48543385|6291456|0.003157796000000|1
sources.001.2|DC30|56492748|6291456|0.003390765000000|1
sources.001.2|DC32|10146242|6291456|0.002441100000000|1
sources.001.2|DC60|73646862|6291456|0.003283933000000|1
sources.001.2|DC64|11756018|6291456|0.003748039000000|1
sources.001.2|GCIS-ef|5961820|6291456|0.0747|10
sources.001.2|DC3|44443237|6291456|0.008021351000000|10
sources.001.2|DC4|5380927|6291456|0.004831034000000|10
sources.001.2|DC5|46787441|6291456|0.006397627000000|10
sources.001.2|DC6|26699861|6291456|0.005593572000000|10
sources.001.2|DC7|50326748|6291456|0.005014023000000|10
sources.001.2|DC8|6248331|6291456|0.003275022000000|10
sources.001.2|DC9|47037717|6291456|0.004625179000000|10
sources.001.2|DC11|45071121|6291456|0.004114059000000|10
sources.001.2|DC15|48543394|6291456|0.004059894000000|10
sources.001.2|DC30|56492757|6291456|0.003685724000000|10
sources.001.2|DC32|10146251|6291456|0.002937527000000|10
sources.001.2|DC60|73646871|6291456|0.003425305000000|10
sources.001.2|DC64|11756027|6291456|0.004139422000000|10
sources.001.2|GCIS-ef|5961820|6291456|0.3399|100
sources.001.2|DC3|44443327|6291456|0.027827802000000|100
sources.001.2|DC4|5381017|6291456|0.017297674000000|100
sources.001.2|DC5|46787531|6291456|0.022178613000000|100
sources.001.2|DC6|26699951|6291456|0.018266413000000|100
sources.001.2|DC7|50326838|6291456|0.015663940000000|100
sources.001.2|DC8|6248421|6291456|0.009298379000000|100
sources.001.2|DC9|47037807|6291456|0.014809586000000|100
sources.001.2|DC11|45071211|6291456|0.011823955000000|100
sources.001.2|DC15|48543484|6291456|0.010004093000000|100
sources.001.2|DC30|56492847|6291456|0.006902339000000|100
sources.001.2|DC32|10146341|6291456|0.005429490000000|100
sources.001.2|DC60|73646961|6291456|0.005417912000000|100
sources.001.2|DC64|11756117|6291456|0.005530821000000|100
sources.001.2|GCIS-ef|5961820|6291456|2.9558|1000
sources.001.2|DC3|44444227|6291456|0.135453793000000|1000
sources.001.2|DC4|5381917|6291456|0.101285083000000|1000
sources.001.2|DC5|46788431|6291456|0.084810241000000|1000
sources.001.2|DC6|26700851|6291456|0.082916702000000|1000
sources.001.2|DC7|50327738|6291456|0.061817149000000|1000
sources.001.2|DC8|6249321|6291456|0.051230329000000|1000
sources.001.2|DC9|47038707|6291456|0.084967502000000|1000
sources.001.2|DC11|45072111|6291456|0.077509121000000|1000
sources.001.2|DC15|48544384|6291456|0.061128096000000|1000
sources.001.2|DC30|56493747|6291456|0.034337597000000|1000
sources.001.2|DC32|10147241|6291456|0.026644685000000|1000
sources.001.2|DC60|73647861|6291456|0.020381288000000|1000
sources.001.2|DC64|11757017|6291456|0.019063174000000|1000
sources.001.2|GCIS-ef|5961820|6291456|28.9035|10000
sources.001.2|DC3|44453227|6291456|0.688119637000000|10000
sources.001.2|DC4|5390917|6291456|0.459868782000000|10000
sources.001.2|DC5|46797431|6291456|0.486673970000000|10000
sources.001.2|DC6|26709851|6291456|0.376483486000000|10000
sources.001.2|DC7|50336738|6291456|0.332898288000000|10000
sources.001.2|DC8|6258321|6291456|0.276050079000000|10000
sources.001.2|DC9|47047707|6291456|0.342052189000000|10000
sources.001.2|DC11|45081111|6291456|0.360525888000000|10000
sources.001.2|DC15|48553384|6291456|0.441328555000000|10000
sources.001.2|DC30|56502747|6291456|0.271081486000000|10000
sources.001.2|DC32|10156241|6291456|0.115143443000000|10000
sources.001.2|DC60|73656861|6291456|0.191216884000000|10000
sources.001.2|DC64|11766017|6291456|0.120106443000000|10000
