file|algorithm|peak|stack|time|substring_size
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.0562|1
dblp.xml.0001.1|DC3|17906550|6291456|0.002330115000000|1
dblp.xml.0001.1|DC4|1673322|6291456|0.002488963000000|1
dblp.xml.0001.1|DC5|20670331|6291456|0.002445455000000|1
dblp.xml.0001.1|DC6|6926016|6291456|0.002083779000000|1
dblp.xml.0001.1|DC7|20985438|6291456|0.002237352000000|1
dblp.xml.0001.1|DC8|1831502|6291456|0.002198222000000|1
dblp.xml.0001.1|DC9|26130760|6291456|0.002596178000000|1
dblp.xml.0001.1|DC11|29297357|6291456|0.002473617000000|1
dblp.xml.0001.1|DC15|24827248|6291456|0.002147046000000|1
dblp.xml.0001.1|DC30|19334728|6291456|0.002149670000000|1
dblp.xml.0001.1|DC32|2651174|6291456|0.003041360000000|1
dblp.xml.0001.1|DC60|18539738|6291456|0.002923859000000|1
dblp.xml.0001.1|DC64|3434882|6291456|0.003393092000000|1
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.0823|10
dblp.xml.0001.1|DC3|17906559|6291456|0.003899832000000|10
dblp.xml.0001.1|DC4|1673331|6291456|0.004769518000000|10
dblp.xml.0001.1|DC5|20670340|6291456|0.003879707000000|10
dblp.xml.0001.1|DC6|6926025|6291456|0.003995522000000|10
dblp.xml.0001.1|DC7|20985447|6291456|0.003162164000000|10
dblp.xml.0001.1|DC8|1831511|6291456|0.003238972000000|10
dblp.xml.0001.1|DC9|26130769|6291456|0.003282679000000|10
dblp.xml.0001.1|DC11|29297366|6291456|0.003422116000000|10
dblp.xml.0001.1|DC15|24827257|6291456|0.002219055000000|10
dblp.xml.0001.1|DC30|19334737|6291456|0.002241345000000|10
dblp.xml.0001.1|DC32|2651183|6291456|0.003523969000000|10
dblp.xml.0001.1|DC60|18539747|6291456|0.003043217000000|10
dblp.xml.0001.1|DC64|3434891|6291456|0.004181309000000|10
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.3252|100
dblp.xml.0001.1|DC3|17906649|6291456|0.009952559000000|100
dblp.xml.0001.1|DC4|1673421|6291456|0.018809220000000|100
dblp.xml.0001.1|DC5|20670430|6291456|0.010024842000000|100
dblp.xml.0001.1|DC6|6926115|6291456|0.012431932000000|100
dblp.xml.0001.1|DC7|20985537|6291456|0.006917638000000|100
dblp.xml.0001.1|DC8|1831601|6291456|0.008670850000000|100
dblp.xml.0001.1|DC9|26130859|6291456|0.008495549000000|100
dblp.xml.0001.1|DC11|29297456|6291456|0.008956410000000|100
dblp.xml.0001.1|DC15|24827347|6291456|0.003804338000000|100
dblp.xml.0001.1|DC30|19334827|6291456|0.003437114000000|100
dblp.xml.0001.1|DC32|2651273|6291456|0.005802743000000|100
dblp.xml.0001.1|DC60|18539837|6291456|0.004298000000000|100
dblp.xml.0001.1|DC64|3434981|6291456|0.005540323000000|100
dblp.xml.0001.1|GCIS-ef|1913172|6291456|2.8647|1000
dblp.xml.0001.1|DC3|17907549|6291456|0.043776313000000|1000
dblp.xml.0001.1|DC4|1674321|6291456|0.127629287000000|1000
dblp.xml.0001.1|DC5|20671330|6291456|0.036964779000000|1000
dblp.xml.0001.1|DC6|6927015|6291456|0.059469306000000|1000
dblp.xml.0001.1|DC7|20986437|6291456|0.028390798000000|1000
dblp.xml.0001.1|DC8|1832501|6291456|0.052955806000000|1000
dblp.xml.0001.1|DC9|26131759|6291456|0.028331116000000|1000
dblp.xml.0001.1|DC11|29298356|6291456|0.026074117000000|1000
dblp.xml.0001.1|DC15|24828247|6291456|0.017065915000000|1000
dblp.xml.0001.1|DC30|19335727|6291456|0.015776214000000|1000
dblp.xml.0001.1|DC32|2652173|6291456|0.024007078000000|1000
dblp.xml.0001.1|DC60|18540737|6291456|0.016191527000000|1000
dblp.xml.0001.1|DC64|3435881|6291456|0.019337101000000|1000
dblp.xml.0001.1|GCIS-ef|1913172|6291456|26.1622|10000
dblp.xml.0001.1|DC3|17916549|6291456|0.340214805000000|10000
dblp.xml.0001.1|DC4|1683321|6291456|0.841387301000000|10000
dblp.xml.0001.1|DC5|20680330|6291456|0.265012503000000|10000
dblp.xml.0001.1|DC6|6936015|6291456|0.246060006000000|10000
dblp.xml.0001.1|DC7|20995437|6291456|0.223740897000000|10000
dblp.xml.0001.1|DC8|1841501|6291456|0.383162516000000|10000
dblp.xml.0001.1|DC9|26140759|6291456|0.209045916000000|10000
dblp.xml.0001.1|DC11|29307356|6291456|0.187779260000000|10000
dblp.xml.0001.1|DC15|24837247|6291456|0.155857050000000|10000
dblp.xml.0001.1|DC30|19344727|6291456|0.126347783000000|10000
dblp.xml.0001.1|DC32|2661173|6291456|0.180783154000000|10000
dblp.xml.0001.1|DC60|18549737|6291456|0.114758531000000|10000
dblp.xml.0001.1|DC64|3444881|6291456|0.124760830000000|10000
