file|algorithm|peak|stack|time|substring_size
influenza|GCIS-ef|9818532|6291456|0.0584|1
influenza|DC3|25402853|6291456|0.004158063000000|1
influenza|DC4|26139854|6291456|0.003260339000000|1
influenza|DC5|26521213|6291456|0.003284357000000|1
influenza|DC6|26680870|6291456|0.003105047000000|1
influenza|DC7|27502067|6291456|0.003035606000000|1
influenza|DC8|29717534|6291456|0.002852506000000|1
influenza|DC9|31367562|6291456|0.003066397000000|1
influenza|DC11|36525811|6291456|0.003187166000000|1
influenza|DC15|38121632|6291456|0.003410026000000|1
influenza|DC30|50173592|6291456|0.003762070000000|1
influenza|DC32|52837234|6291456|0.003684452000000|1
influenza|DC60|78754010|6291456|0.003358386000000|1
influenza|DC64|82943054|6291456|0.003371259000000|1
influenza|GCIS-ef|9818532|6291456|0.0857|10
influenza|DC3|25402862|6291456|0.006864483000000|10
influenza|DC4|26139863|6291456|0.005691711000000|10
influenza|DC5|26521222|6291456|0.005481064000000|10
influenza|DC6|26680879|6291456|0.005027036000000|10
influenza|DC7|27502076|6291456|0.005075372000000|10
influenza|DC8|29717543|6291456|0.004490294000000|10
influenza|DC9|31367571|6291456|0.004898723000000|10
influenza|DC11|36525820|6291456|0.004342877000000|10
influenza|DC15|38121641|6291456|0.004511247000000|10
influenza|DC30|50173601|6291456|0.003946060000000|10
influenza|DC32|52837243|6291456|0.004100168000000|10
influenza|DC60|78754019|6291456|0.003288002000000|10
influenza|DC64|82943063|6291456|0.003555784000000|10
influenza|GCIS-ef|9818532|6291456|0.3397|100
influenza|DC3|25402952|6291456|0.022693358000000|100
influenza|DC4|26139953|6291456|0.015935399000000|100
influenza|DC5|26521312|6291456|0.017054356000000|100
influenza|DC6|26680969|6291456|0.013469029000000|100
influenza|DC7|27502166|6291456|0.013697278000000|100
influenza|DC8|29717633|6291456|0.010476907000000|100
influenza|DC9|31367661|6291456|0.014475723000000|100
influenza|DC11|36525910|6291456|0.013720062000000|100
influenza|DC15|38121731|6291456|0.011273256000000|100
influenza|DC30|50173691|6291456|0.007378807000000|100
influenza|DC32|52837333|6291456|0.006466150000000|100
influenza|DC60|78754109|6291456|0.005505676000000|100
influenza|DC64|82943153|6291456|0.005827965000000|100
influenza|GCIS-ef|9818532|6291456|3.0504|1000
influenza|DC3|25403852|6291456|0.103921444000000|1000
influenza|DC4|26140853|6291456|0.067178353000000|1000
influenza|DC5|26522212|6291456|0.085909730000000|1000
influenza|DC6|26681869|6291456|0.066505516000000|1000
influenza|DC7|27503066|6291456|0.063303674000000|1000
influenza|DC8|29718533|6291456|0.044288602000000|1000
influenza|DC9|31368561|6291456|0.055436308000000|1000
influenza|DC11|36526810|6291456|0.066678148000000|1000
influenza|DC15|38122631|6291456|0.063003298000000|1000
influenza|DC30|50174591|6291456|0.032912202000000|1000
influenza|DC32|52838233|6291456|0.029529826000000|1000
influenza|DC60|78755009|6291456|0.022336210000000|1000
influenza|DC64|82944053|6291456|0.023620713000000|1000
influenza|GCIS-ef|9818532|6291456|27.5850|10000
influenza|DC3|25412852|6291456|0.487509906000000|10000
influenza|DC4|26149853|6291456|0.315678998000000|10000
influenza|DC5|26531212|6291456|0.385934340000000|10000
influenza|DC6|26690869|6291456|0.289602780000000|10000
influenza|DC7|27512066|6291456|0.302866624000000|10000
influenza|DC8|29727533|6291456|0.249805477000000|10000
influenza|DC9|31377561|6291456|0.261299252000000|10000
influenza|DC11|36535810|6291456|0.275304961000000|10000
influenza|DC15|38131631|6291456|0.341990165000000|10000
influenza|DC30|50183591|6291456|0.211245483000000|10000
influenza|DC32|52847233|6291456|0.199525236000000|10000
influenza|DC60|78764009|6291456|0.190797815000000|10000
influenza|DC64|82953053|6291456|0.195061158000000|10000
